44624,hybrid_graph=1.0-item_knn=0.0-
44650,hybrid_graph=0.5841059602649007-item_knn=0.4158940397350993-
44652,hybrid_graph=1-item_knn=1-
44653,hybrid_graph=1-item_knn=1-
44654,hybrid_graph=0.4553294239392894-item_knn=0.5446705760607105-
44685,hybrid_graph=0.5327868852459016-item_knn=0.4672131147540983-
44702,hybrid_graph=0.4636498516320474-item_knn=0.5363501483679525-
44710,hybrid_graph=0.5346831646044243-item_knn=0.46531683539557556-
44711,hybrid_graph=0.4478371501272265-item_knn=0.5521628498727735-
44713,hybrid_graph=0.49458483754512633-item_knn=0.5054151624548736-
44728,hybrid_graph=1-item_knn=1-
44738,hybrid_graph=0.5929203539823009-item_knn=0.4070796460176991-
44746,hybrid_graph=0.47875045405012717-item_knn=0.5212495459498729-
44752,hybrid_graph=0.5462773798132872-item_knn=0.45372262018671283-
44758,hybrid_graph=0.4663610192984326-item_knn=0.5336389807015673-
44766,hybrid_graph=1.0-item_knn=0.0-
44782,hybrid_graph=0.4761904761904762-item_knn=0.5238095238095238-
44790,hybrid_graph=0.5-item_knn=0.5-
44793,hybrid_graph=0.5909090909090909-item_knn=0.4090909090909091-
44795,hybrid_graph=0.46266029670605985-item_knn=0.5373397032939401-
44827,hybrid_graph=0.508-item_knn=0.49199999999999994-
44850,hybrid_graph=0.6666666666666666-item_knn=0.3333333333333333-
44862,hybrid_graph=0.5676567656765676-item_knn=0.4323432343234324-
44864,hybrid_graph=0.5665887850467289-item_knn=0.43341121495327106-
44867,hybrid_graph=0.5696202531645569-item_knn=0.43037974683544306-
44892,hybrid_graph=1-item_knn=1-
44896,hybrid_graph=0.4285714285714286-item_knn=0.5714285714285714-
44912,hybrid_graph=0.591326105087573-item_knn=0.408673894912427-
44914,hybrid_graph=0.8636363636363636-item_knn=0.13636363636363633-
44927,hybrid_graph=1-item_knn=1-
44928,hybrid_graph=0.465034965034965-item_knn=0.534965034965035-
44937,hybrid_graph=0.4983541803818302-item_knn=0.5016458196181699-
44950,hybrid_graph=0.6150627615062761-item_knn=0.38493723849372397-
44969,hybrid_graph=0.6923076923076923-item_knn=0.30769230769230765-
44989,hybrid_graph=0.5962113659022932-item_knn=0.4037886340977068-
44997,hybrid_graph=0.371900826446281-item_knn=0.628099173553719-
45018,hybrid_graph=0.4919499105545617-item_knn=0.5080500894454383-
45020,hybrid_graph=0.5012787723785166-item_knn=0.4987212276214834-
45024,hybrid_graph=0.515625-item_knn=0.48437500000000006-
45025,hybrid_graph=0.559228650137741-item_knn=0.440771349862259-
45026,hybrid_graph=0.6612640052213641-item_knn=0.338735994778636-
45042,hybrid_graph=1-item_knn=1-
45078,hybrid_graph=0.5418454935622319-item_knn=0.4581545064377682-
45085,hybrid_graph=1-item_knn=1-
45088,hybrid_graph=0.29058561897702007-item_knn=0.70941438102298-
45092,hybrid_graph=0.4900662251655629-item_knn=0.5099337748344371-
45105,hybrid_graph=0.5588235294117647-item_knn=0.4411764705882353-
45106,hybrid_graph=0.5265167585914297-item_knn=0.47348324140857023-
45115,hybrid_graph=1.0-item_knn=0.0-
45118,hybrid_graph=0.5922489082969432-item_knn=0.40775109170305673-
45121,hybrid_graph=0.4800000000000001-item_knn=0.52-
45124,hybrid_graph=0.5452873563218391-item_knn=0.45471264367816094-
45134,hybrid_graph=0.4622835339007926-item_knn=0.5377164660992075-
45140,hybrid_graph=0.4200913242009132-item_knn=0.5799086757990868-
45159,hybrid_graph=0.7324334552794247-item_knn=0.2675665447205753-
45167,hybrid_graph=0.5833333333333334-item_knn=0.4166666666666667-
45171,hybrid_graph=0.375-item_knn=0.625-
45177,hybrid_graph=1-item_knn=1-
45182,hybrid_graph=0.5714285714285714-item_knn=0.4285714285714286-
45183,hybrid_graph=0.6-item_knn=0.39999999999999997-
45184,hybrid_graph=0.41880341880341876-item_knn=0.5811965811965812-
45189,hybrid_graph=0.5167083762696895-item_knn=0.4832916237303106-
45197,hybrid_graph=0.4495790950543669-item_knn=0.5504209049456331-
45204,hybrid_graph=0.5707643126997964-item_knn=0.4292356873002034-
45208,hybrid_graph=0.47277132316502396-item_knn=0.5272286768349761-
45216,hybrid_graph=0.4473684210526316-item_knn=0.5526315789473684-
45220,hybrid_graph=0.43265929034719575-item_knn=0.5673407096528043-
45231,hybrid_graph=0.5071295196061789-item_knn=0.4928704803938211-
45243,hybrid_graph=0.75-item_knn=0.25-
45249,hybrid_graph=0.6885205946868146-item_knn=0.31147940531318546-
45251,hybrid_graph=0.56377835626627-item_knn=0.43622164373373007-
45261,hybrid_graph=0.4838922071203499-item_knn=0.51610779287965-
45281,hybrid_graph=0.5-item_knn=0.5-
45287,hybrid_graph=1-item_knn=1-
45314,hybrid_graph=0.2751677852348993-item_knn=0.7248322147651006-
45316,hybrid_graph=0.5217391304347827-item_knn=0.4782608695652174-
45321,hybrid_graph=0.5945945945945946-item_knn=0.4054054054054053-
45322,hybrid_graph=0.5813953488372093-item_knn=0.41860465116279066-
45340,hybrid_graph=0.3571428571428571-item_knn=0.6428571428571429-
45349,hybrid_graph=0.3333333333333333-item_knn=0.6666666666666666-
45351,hybrid_graph=0.5882352941176471-item_knn=0.411764705882353-
45359,hybrid_graph=0.4373568858357867-item_knn=0.5626431141642133-
45370,hybrid_graph=0.6389684813753582-item_knn=0.3610315186246419-
45379,hybrid_graph=0.5-item_knn=0.5-
45386,hybrid_graph=1-item_knn=1-
45400,hybrid_graph=0.6021642266072564-item_knn=0.3978357733927435-
45404,hybrid_graph=1.0-item_knn=0.0-
45418,hybrid_graph=1.0-item_knn=0.0-
45420,hybrid_graph=1-item_knn=1-
45426,hybrid_graph=0.43290043290043295-item_knn=0.5670995670995671-
45428,hybrid_graph=0.46104491292392297-item_knn=0.538955087076077-
45430,hybrid_graph=0.40832249674902465-item_knn=0.5916775032509753-
45431,hybrid_graph=1.0-item_knn=0.0-
45432,hybrid_graph=0.8860759493670887-item_knn=0.11392405063291142-
45453,hybrid_graph=0.6645435244161357-item_knn=0.33545647558386416-
45462,hybrid_graph=0.49920153305653153-item_knn=0.5007984669434685-
45470,hybrid_graph=0.6666666666666666-item_knn=0.3333333333333333-
45489,hybrid_graph=1.0-item_knn=0.0-
45495,hybrid_graph=0.7741935483870969-item_knn=0.22580645161290325-
45499,hybrid_graph=0.7457627118644068-item_knn=0.25423728813559326-
45519,hybrid_graph=1.0-item_knn=0.0-
45523,hybrid_graph=1-item_knn=1-
45528,hybrid_graph=0.5121951219512195-item_knn=0.4878048780487805-
45532,hybrid_graph=0.4587412587412587-item_knn=0.5412587412587413-
45546,hybrid_graph=0.7590361445783133-item_knn=0.2409638554216867-
45560,hybrid_graph=0.7336518363690655-item_knn=0.2663481636309346-
45562,hybrid_graph=0.5171458261170765-item_knn=0.4828541738829234-
45563,hybrid_graph=1-item_knn=1-
45567,hybrid_graph=0.45425867507886436-item_knn=0.5457413249211357-
45581,hybrid_graph=0.5591572123176661-item_knn=0.44084278768233387-
45599,hybrid_graph=0.5656309448319594-item_knn=0.43436905516804053-
45604,hybrid_graph=0.5518913676042677-item_knn=0.44810863239573223-
45609,hybrid_graph=1-item_knn=1-
45618,hybrid_graph=1-item_knn=1-
45620,hybrid_graph=0.4715638923209405-item_knn=0.5284361076790596-
45624,hybrid_graph=1-item_knn=1-
45625,hybrid_graph=0.4342431761786601-item_knn=0.56575682382134-
45626,hybrid_graph=0.625-item_knn=0.375-
45645,hybrid_graph=1-item_knn=1-
45657,hybrid_graph=1-item_knn=1-
45659,hybrid_graph=1-item_knn=1-
45665,hybrid_graph=1-item_knn=1-
45669,hybrid_graph=1-item_knn=1-
45672,hybrid_graph=0.547085201793722-item_knn=0.452914798206278-
45692,hybrid_graph=0.7645951035781544-item_knn=0.23540489642184553-
45693,hybrid_graph=1-item_knn=1-
45710,hybrid_graph=0.4074074074074074-item_knn=0.5925925925925927-
45716,hybrid_graph=0.4687189672293942-item_knn=0.5312810327706057-
45727,hybrid_graph=1-item_knn=1-
45728,hybrid_graph=0.6062992125984252-item_knn=0.39370078740157477-
45744,hybrid_graph=0.5048176697302105-item_knn=0.49518233026978953-
45766,hybrid_graph=0.39999999999999997-item_knn=0.6-
45782,hybrid_graph=0.17355371900826447-item_knn=0.8264462809917354-
45790,hybrid_graph=0.5-item_knn=0.5-
45794,hybrid_graph=0.3333333333333333-item_knn=0.6666666666666666-
45811,hybrid_graph=0.4490131578947369-item_knn=0.5509868421052632-
45834,hybrid_graph=0.5-item_knn=0.5-
45841,hybrid_graph=0.4707757704569606-item_knn=0.5292242295430393-
45856,hybrid_graph=0.42503780514149925-item_knn=0.5749621948585008-
45860,hybrid_graph=0.6460369163952226-item_knn=0.3539630836047774-
45864,hybrid_graph=0.5158359931254604-item_knn=0.4841640068745397-
45885,hybrid_graph=1-item_knn=1-
45892,hybrid_graph=0.0-item_knn=1.0-
45898,hybrid_graph=1.0-item_knn=0.0-
45909,hybrid_graph=1-item_knn=1-
45943,hybrid_graph=0.4736842105263159-item_knn=0.5263157894736842-
45963,hybrid_graph=0.4998270494638533-item_knn=0.5001729505361466-
45967,hybrid_graph=0.4715302491103204-item_knn=0.5284697508896797-
45978,hybrid_graph=0.5271798613644655-item_knn=0.4728201386355345-
45985,hybrid_graph=0.4965675057208238-item_knn=0.5034324942791761-
45988,hybrid_graph=0.5091514143094842-item_knn=0.49084858569051576-
45989,hybrid_graph=0.6470588235294118-item_knn=0.3529411764705882-
45997,hybrid_graph=0.7142857142857143-item_knn=0.2857142857142857-
46028,hybrid_graph=0.5731225296442688-item_knn=0.42687747035573126-
46033,hybrid_graph=0.48051948051948057-item_knn=0.5194805194805194-
46034,hybrid_graph=0.4762524398178269-item_knn=0.5237475601821729-
46061,hybrid_graph=0.43113772455089827-item_knn=0.5688622754491018-
46064,hybrid_graph=0.6451612903225806-item_knn=0.3548387096774194-
46071,hybrid_graph=0.5076000217143477-item_knn=0.4923999782856523-
46086,hybrid_graph=0.7131147540983607-item_knn=0.2868852459016394-
46088,hybrid_graph=1.0-item_knn=0.0-
46091,hybrid_graph=0.7305194805194805-item_knn=0.2694805194805195-
46096,hybrid_graph=0.6197576887232059-item_knn=0.38024231127679403-
46099,hybrid_graph=0.5432389937106918-item_knn=0.45676100628930816-
46104,hybrid_graph=0.5199086161879896-item_knn=0.4800913838120105-
46122,hybrid_graph=0.507259890768616-item_knn=0.49274010923138406-
46124,hybrid_graph=0.5011764705882353-item_knn=0.4988235294117648-
46132,hybrid_graph=0.3076923076923077-item_knn=0.6923076923076923-
46153,hybrid_graph=0.0-item_knn=1.0-
46156,hybrid_graph=0.5-item_knn=0.5-
46172,hybrid_graph=0.6153846153846154-item_knn=0.3846153846153847-
46175,hybrid_graph=0.5501730103806228-item_knn=0.4498269896193771-
46176,hybrid_graph=0.0-item_knn=1.0-
46188,hybrid_graph=0.45454545454545453-item_knn=0.5454545454545454-
46191,hybrid_graph=1-item_knn=1-
46207,hybrid_graph=0.6428571428571429-item_knn=0.35714285714285715-
46214,hybrid_graph=0.47826086956521735-item_knn=0.5217391304347826-
46220,hybrid_graph=0.49521276595744684-item_knn=0.5047872340425531-
46227,hybrid_graph=1-item_knn=1-
46233,hybrid_graph=0.5625118934348239-item_knn=0.43748810656517606-
46237,hybrid_graph=0.456140350877193-item_knn=0.543859649122807-
46242,hybrid_graph=0.6666666666666666-item_knn=0.3333333333333333-
46243,hybrid_graph=1-item_knn=1-
46249,hybrid_graph=0.509016393442623-item_knn=0.49098360655737705-
46267,hybrid_graph=0.41605839416058393-item_knn=0.583941605839416-
46280,hybrid_graph=0.4629629629629629-item_knn=0.537037037037037-
46283,hybrid_graph=1-item_knn=1-
46294,hybrid_graph=0.6016617324037818-item_knn=0.39833826759621815-
46299,hybrid_graph=1-item_knn=1-
46303,hybrid_graph=0.569486404833837-item_knn=0.43051359516616317-
46305,hybrid_graph=0.4822485207100592-item_knn=0.5177514792899409-
46308,hybrid_graph=0.4873505059797608-item_knn=0.5126494940202391-
46317,hybrid_graph=0.4828480830210436-item_knn=0.5171519169789565-
46328,hybrid_graph=0.577319587628866-item_knn=0.422680412371134-
46332,hybrid_graph=1-item_knn=1-
46342,hybrid_graph=0.5-item_knn=0.5-
46354,hybrid_graph=0.7058823529411765-item_knn=0.29411764705882354-
46372,hybrid_graph=0.6366525423728814-item_knn=0.3633474576271186-
46376,hybrid_graph=0.5337837837837838-item_knn=0.4662162162162163-
46416,hybrid_graph=0.5850746268656717-item_knn=0.4149253731343283-
46420,hybrid_graph=0.7352941176470588-item_knn=0.2647058823529412-
46440,hybrid_graph=0.5-item_knn=0.5-
46452,hybrid_graph=0.5333333333333333-item_knn=0.4666666666666666-
46473,hybrid_graph=0.4666666666666667-item_knn=0.5333333333333333-
46490,hybrid_graph=1.0-item_knn=0.0-
46493,hybrid_graph=0.5192307692307693-item_knn=0.48076923076923084-
46496,hybrid_graph=1.0-item_knn=0.0-
46499,hybrid_graph=0.4444444444444445-item_knn=0.5555555555555556-
46503,hybrid_graph=0.4921126671513925-item_knn=0.5078873328486074-
46505,hybrid_graph=0.5265931959750839-item_knn=0.4734068040249161-
46524,hybrid_graph=0.8333333333333333-item_knn=0.16666666666666666-
46574,hybrid_graph=0.4531128782001551-item_knn=0.5468871217998448-
46586,hybrid_graph=0.5188519475889116-item_knn=0.4811480524110883-
46594,hybrid_graph=0.4437121012391247-item_knn=0.5562878987608754-
46605,hybrid_graph=0.7165354330708661-item_knn=0.28346456692913385-
46608,hybrid_graph=0.5185247558100371-item_knn=0.48147524418996307-
46663,hybrid_graph=1-item_knn=1-
46669,hybrid_graph=0.0-item_knn=1.0-
46673,hybrid_graph=0.5-item_knn=0.5-
46676,hybrid_graph=0.45038167938931295-item_knn=0.549618320610687-
46677,hybrid_graph=0.6428571428571429-item_knn=0.35714285714285715-
46684,hybrid_graph=0.8699019101703666-item_knn=0.13009808982963345-
46697,hybrid_graph=1.0-item_knn=0.0-
46705,hybrid_graph=0.6271929824561404-item_knn=0.37280701754385964-
46718,hybrid_graph=0.5003367352225043-item_knn=0.4996632647774957-
46724,hybrid_graph=0.39999999999999997-item_knn=0.6000000000000001-
46726,hybrid_graph=1.0-item_knn=0.0-
46747,hybrid_graph=0.2597402597402597-item_knn=0.7402597402597402-
46815,hybrid_graph=0.0-item_knn=1.0-
46817,hybrid_graph=0.45945945945945943-item_knn=0.5405405405405405-
46824,hybrid_graph=0.5177905794645883-item_knn=0.4822094205354117-
46829,hybrid_graph=1-item_knn=1-
46830,hybrid_graph=0.4705882352941176-item_knn=0.5294117647058824-
46837,hybrid_graph=0.5-item_knn=0.5-
46871,hybrid_graph=0.3333333333333333-item_knn=0.6666666666666666-
46881,hybrid_graph=0.5398789878987899-item_knn=0.46012101210121015-
46898,hybrid_graph=1-item_knn=1-
46903,hybrid_graph=0.5135135135135135-item_knn=0.4864864864864865-
46914,hybrid_graph=1-item_knn=1-
46916,hybrid_graph=0.5061728395061728-item_knn=0.49382716049382713-
46923,hybrid_graph=0.5919282511210763-item_knn=0.4080717488789238-
46932,hybrid_graph=0.5555555555555556-item_knn=0.4444444444444445-
46954,hybrid_graph=0.5421686746987951-item_knn=0.45783132530120474-
46967,hybrid_graph=0.4657883552911178-item_knn=0.5342116447088823-
46971,hybrid_graph=1.0-item_knn=0.0-
46975,hybrid_graph=0.5454545454545454-item_knn=0.45454545454545453-
46978,hybrid_graph=1-item_knn=1-
46997,hybrid_graph=0.456273346517249-item_knn=0.5437266534827511-
46999,hybrid_graph=0.5245901639344263-item_knn=0.47540983606557374-
47017,hybrid_graph=0.2913809990205681-item_knn=0.7086190009794319-
47022,hybrid_graph=0.5-item_knn=0.5-
47029,hybrid_graph=0.5482113940821434-item_knn=0.4517886059178567-
47030,hybrid_graph=0.4128440366972477-item_knn=0.5871559633027523-
47035,hybrid_graph=0.53125-item_knn=0.46875000000000006-
47046,hybrid_graph=0.0-item_knn=1.0-
47048,hybrid_graph=0.4075270554030044-item_knn=0.5924729445969956-
47052,hybrid_graph=0.49232129934871754-item_knn=0.5076787006512825-
47055,hybrid_graph=1-item_knn=1-
47061,hybrid_graph=0.5297532656023222-item_knn=0.4702467343976778-
47063,hybrid_graph=0.5874160656553096-item_knn=0.4125839343446903-
47069,hybrid_graph=0.7051671732522796-item_knn=0.2948328267477204-
47073,hybrid_graph=0.0-item_knn=1.0-
47078,hybrid_graph=1-item_knn=1-
47079,hybrid_graph=0.4680851063829788-item_knn=0.5319148936170213-
47099,hybrid_graph=0.0-item_knn=1.0-
47111,hybrid_graph=1.0-item_knn=0.0-
47133,hybrid_graph=1-item_knn=1-
47142,hybrid_graph=0.4374999999999999-item_knn=0.5625-
47143,hybrid_graph=0.42857142857142855-item_knn=0.5714285714285714-
47148,hybrid_graph=0.6176470588235294-item_knn=0.38235294117647056-
47181,hybrid_graph=0.0-item_knn=1.0-
47193,hybrid_graph=0.5-item_knn=0.5-
47198,hybrid_graph=0.4714285714285715-item_knn=0.5285714285714286-
47222,hybrid_graph=0.6116504854368933-item_knn=0.38834951456310673-
47235,hybrid_graph=0.5103825136612021-item_knn=0.4896174863387979-
47239,hybrid_graph=1-item_knn=1-
47240,hybrid_graph=0.5-item_knn=0.5-
47303,hybrid_graph=0.5572662410814869-item_knn=0.44273375891851297-
47305,hybrid_graph=0.5510884487154344-item_knn=0.4489115512845656-
47317,hybrid_graph=0.5800000000000001-item_knn=0.42000000000000004-
47318,hybrid_graph=0.545188039199263-item_knn=0.4548119608007371-
47330,hybrid_graph=1-item_knn=1-
47335,hybrid_graph=0.6531539402411323-item_knn=0.3468460597588678-
47337,hybrid_graph=0.5412844036697249-item_knn=0.45871559633027525-
47339,hybrid_graph=1-item_knn=1-
47345,hybrid_graph=0.570070900588324-item_knn=0.429929099411676-
47348,hybrid_graph=0.39999999999999997-item_knn=0.6-
47354,hybrid_graph=1-item_knn=1-
47377,hybrid_graph=1-item_knn=1-
47379,hybrid_graph=0.5158457426498664-item_knn=0.48415425735013357-
47396,hybrid_graph=0.49286866323013184-item_knn=0.5071313367698681-
47433,hybrid_graph=0.4902359641985354-item_knn=0.5097640358014647-
47444,hybrid_graph=0.6599999999999999-item_knn=0.3400000000000001-
47445,hybrid_graph=1.0-item_knn=0.0-
47446,hybrid_graph=0.5-item_knn=0.5-
47467,hybrid_graph=0.5158371040723981-item_knn=0.4841628959276018-
47494,hybrid_graph=0.6739130434782609-item_knn=0.3260869565217391-
47507,hybrid_graph=0.689655172413793-item_knn=0.3103448275862069-
47540,hybrid_graph=0.5535502255996201-item_knn=0.4464497744003799-
47543,hybrid_graph=0.40579710144927533-item_knn=0.5942028985507246-
47567,hybrid_graph=0.5555555555555556-item_knn=0.44444444444444436-
47574,hybrid_graph=0.5562021439509954-item_knn=0.44379785604900457-
47583,hybrid_graph=0.4878048780487804-item_knn=0.5121951219512195-
47595,hybrid_graph=0.5428848328218381-item_knn=0.4571151671781618-
47613,hybrid_graph=0.47846493649917177-item_knn=0.5215350635008282-
47623,hybrid_graph=0.5173745173745173-item_knn=0.4826254826254826-
47654,hybrid_graph=0.5351083591331269-item_knn=0.4648916408668731-
47658,hybrid_graph=1-item_knn=1-
47665,hybrid_graph=0.5882352941176471-item_knn=0.41176470588235287-
47671,hybrid_graph=0.6666666666666666-item_knn=0.3333333333333333-
47679,hybrid_graph=0.6484375-item_knn=0.3515625-
47683,hybrid_graph=0.3333333333333333-item_knn=0.6666666666666666-
47684,hybrid_graph=0.0-item_knn=1.0-
47746,hybrid_graph=1.0-item_knn=0.0-
47747,hybrid_graph=0.6153846153846153-item_knn=0.3846153846153846-
47748,hybrid_graph=1-item_knn=1-
47750,hybrid_graph=0.5760709010339734-item_knn=0.4239290989660266-
47754,hybrid_graph=0.2-item_knn=0.8-
47755,hybrid_graph=0.5637496754089847-item_knn=0.43625032459101537-
47759,hybrid_graph=0.5403377110694184-item_knn=0.4596622889305816-
47761,hybrid_graph=0.5061728395061729-item_knn=0.49382716049382724-
47778,hybrid_graph=0.2702702702702703-item_knn=0.7297297297297296-
47801,hybrid_graph=0.5833333333333333-item_knn=0.4166666666666667-
47804,hybrid_graph=0.5227964520669001-item_knn=0.47720354793309994-
47823,hybrid_graph=0.5095785440613028-item_knn=0.49042145593869735-
47845,hybrid_graph=0.560049235097591-item_knn=0.43995076490240903-
47870,hybrid_graph=0.48547717842323657-item_knn=0.5145228215767635-
47908,hybrid_graph=0.7031662269129287-item_knn=0.29683377308707126-
47911,hybrid_graph=0.8936170212765957-item_knn=0.10638297872340424-
47914,hybrid_graph=0.4823151125401929-item_knn=0.517684887459807-
